t11171	0
t111710	0
t111711	0
t111712	0
t111713	0
t111714	0
t111715	0
t111716	0
t111717	0
t111718	2
t111719	0
t11172	1
t111720	1
t111721	2
t111722	0
t111723	0
t111724	0
t111725	1
t111726	0
t111727	0
t111728	0
t111729	0
t11173	0
t111730	3
t111731	0
t111732	0
t111733	0
t111734	0
t111735	4
t111736	0
t111737	1
t111738	0
t111739	0
t11174	0
t111740	0
t111741	0
t111742	0
t111743	0
t111744	0
t111745	2
t111746	2
t111747	0
t111748	0
t111749	0
t11175	0
t111750	0
t111751	0
t111752	8
t111753	0
t111754	0
t111755	3
t111756	0
t111757	4
t111758	0
t111759	0
t11176	0
t111760	2
t111761	0
t111762	0
t111763	0
t111764	0
t111765	0
t111766	0
t111767	0
t111768	0
t111769	0
t11177	0
t111770	0
t111771	1
t111772	0
t111773	0
t111774	0
t111775	0
t111776	0
t111777	0
t111778	0
t111779	1
t11178	0
t111780	0
t111781	2
t111782	0
t111783	0
t111784	2
t111785	0
t111786	1
t111787	1
t111788	1
t111789	0
t11179	1
t111790	3
t111791	0
t111792	0
t111793	0
t111794	0
t111795	0
t111796	3
t111797	0
t111798	0
t111799	0
t1118	0
t11180	0
t111800	1
t111801	1
t111802	0
t111803	0
t111804	0
t111805	0
t111806	1
t111807	0
t111808	0
t111809	0
t11181	0
t111810	0
t111811	0
t111812	0
t111813	0
t111814	0
t111815	0
t111816	0
t111817	0
t111818	0
t111819	0
t11182	0
t111820	0
t111821	0
t111822	0
t111823	0
t111824	0
t111825	0
t111826	0
t111827	0
t111828	0
t111829	0
t11183	0
t111830	0
t111831	1
t111832	0
t111833	0
t111834	0
t111835	1
t111836	0
t111837	0
t111838	0
t111839	0
t11184	0
t111840	0
t111841	0
t111842	0
t111843	0
t111844	0
t111845	0
t111846	0
t111847	0
t111848	0
t111849	0
t11185	0
t111850	0
t111851	0
t111852	0
t111853	2
t111854	0
t111855	0
t111856	0
t111857	0
t111858	1
t111859	0
t11186	0
t111860	0
t111861	0
t111862	1
t111863	0
t111864	0
t111865	0
t111866	0
t111867	0
t111868	0
t111869	0
t11187	0
t111870	0
t111871	0
t111872	0
t111873	0
t111874	1
t111875	0
t111876	0
t111877	0
t111878	0
t111879	0
t11188	0
t111880	0
t111881	2
t111882	0
t111883	0
t111884	0
t111885	0
t111886	0
t111887	0
t111888	0
t111889	0
t11189	0
t111890	4
t111891	0
t111892	0
t111893	0
t111894	0
t111895	0
t111896	0
t111897	0
t111898	0
t111899	0
t1119	0
t11190	1
t111900	0
t111901	0
t111902	0
t111903	0
t111904	0
t111905	0
t111906	0
t111907	0
t111908	2
t111909	0
t11191	0
t111910	0
t111911	1
t111912	0
t111913	0
t111914	0
t111915	0
t111916	0
t111917	0
t111918	0
t111919	0
t11192	0
t111920	0
t111921	1
t111922	0
t111923	0
t111924	2
t111925	0
t111926	0
t111927	0
t111928	0
t111929	4
t11193	0
t111930	1
t111931	0
t111932	0
t111933	0
t111934	2
t111935	0
t111936	12
t111937	0
t111938	3
t111939	0
t11194	0
t111940	0
t111941	1
t111942	0
t111943	0
t111944	0
t111945	0
t111946	0
t111947	2
t111948	0
t111949	1
t11195	0
t111950	1
t111951	13
t111952	2
t111953	0
t111954	0
t111955	0
t111956	0
t111957	0
t111958	1
t111959	0
t11196	0
t111960	0
t111961	1
t111962	0
t111963	0
t111964	0
t111965	0
t111966	0
t111967	0
t111968	1
t111969	2
t11197	0
t111970	9
t111971	7
t111972	1
t111973	0
t111974	0
t111975	3
t111976	0
t111977	0
t111978	0
t111979	1
t11198	0
t111980	3
t111981	0
t111982	1
t111983	5
t111984	2
t111985	2
t111986	2
t111987	0
t111988	0
t111989	0
t11199	0
t111990	0
t111991	0
t111992	0
t111993	0
t111994	0
t111995	1
t111996	5
t111997	0
t111998	0
t111999	0
t112	0
t1120	0
t11200	0
t112000	0
t112001	0
t112002	0
t112003	3
t112004	0
t112005	0
t112006	1
t112007	0
t112008	0
t112009	0
t11201	3
t112010	0
t112011	0
t112012	0
t112013	0
t112014	0
t112015	1
t112016	0
t112017	0
t112018	0
t112019	0
t11202	0
t112020	0
t112021	0
t112022	0
t112023	1
t112024	0
t112025	0
t112026	0
t112027	0
t112028	0
t112029	3
t11203	0
t112030	0
t112031	0
t112032	0
t112033	0
t112034	0
t112035	0
t112036	1
t112037	0
t112038	0
t112039	0
t11204	0
t112040	0
t112041	0
t112042	0
t112043	0
t112044	0
t112045	0
t112046	0
t112047	0
t112048	0
t112049	0
t11205	0
t112050	2
t112051	0
t112052	0
t112053	0
t112054	0
t112055	0
t112056	1
t112057	0
t112058	0
t112059	0
t11206	0
t112060	0
t112061	0
t112062	0
t112063	0
t112064	0
t112065	0
t112066	0
t112067	0
t112068	0
t112069	0
t11207	0
t112070	0
t112071	0
t112072	0
t112073	1
t112074	0
t112075	3
t112076	0
t112077	0
t112078	0
t112079	0
t11208	0
t112080	0
t112081	3
t112082	0
t112083	0
t112084	1
t112085	1
t112086	0
t112087	0
t112088	1
t112089	0
t11209	0
t112090	1
t112091	0
t112092	4
t112093	1
t112094	0
t112095	0
t112096	0
t112097	0
t112098	0
t112099	0
t1121	3
t11210	0
t112100	0
t112101	0
t112102	0
t112103	1
t112104	0
t112105	0
t112106	0
t112107	0
t112108	0
t112109	0
t11211	0
t112110	0
t112111	0
t112112	0
t112113	0
t112114	0
t112115	0
t112116	0
t112117	1
t112118	0
t112119	0
t11212	0
t112120	2
t112121	0
t112122	0
t112123	0
t112124	0
t112125	0
t112126	0
t112127	0
t112128	0
t112129	0
t11213	0
t112130	0
t112131	0
t112132	0
t112133	0
t112134	0
t112135	0
t112136	2
t112137	0
t112138	0
t112139	0
t11214	3
t112140	3
t112141	0
t112142	0
t112143	0
t112144	2
t112145	0
t112146	0
t112147	0
t112148	0
t112149	0
t11215	0
t112150	2
t112151	0
t112152	1
t112153	3
t112154	2
t112155	0
t112156	0
t112157	0
t112158	0
t112159	0
t11216	0
t112160	2
t112161	0
t112162	0
t112163	1
t112164	0
t112165	0
t112166	0
t112167	0
t112168	0
t112169	1
t11217	0
t112170	0
t112171	0
t112172	0
t112173	0
t112174	0
t112175	0
t112176	4
t112177	0
t112178	5
t112179	0
t11218	0
t112180	0
t112181	0
t112182	0
t112183	0
t112184	0
t112185	1
t112186	0
t112187	0
t112188	0
t112189	0
t11219	0
t112190	0
t112191	3
t112192	4
t112193	0
t112194	0
t112195	0
t112196	1
t112197	1
t112198	0
t112199	0
t1122	2
t11220	0
t112200	0
t112201	0
t112202	0
t112203	0
t112204	0
t112205	0
t112206	2
t112207	2
t112208	0
t112209	0
t11221	0
t112210	0
t112211	0
t112212	0
t112213	0
t112214	1
t112215	0
t112216	0
t112217	0
t112218	0
t112219	0
t11222	0
t112220	0
t112221	1
t112222	0
t112223	0
t112224	1
t112225	0
t112226	1
t112227	0
t112228	0
t112229	0
t11223	0
t112230	1
t112231	0
t112232	0
t112233	1
t112234	0
t112235	0
t112236	0
t112237	0
t112238	0
t112239	0
t11224	0
t112240	0
t112241	0
t112242	0
t112243	0
t112244	0
t112245	0
t112246	0
t112247	0
t112248	0
t112249	0
t11225	0
t112250	0
t112251	0
t112252	0
t112253	0
t112254	0
t112255	0
t112256	0
t112257	0
t112258	0
t112259	0
t11226	0
t112260	0
t112261	0
t112262	0
t112263	0
t112264	1
t112265	0
t112266	4
t112267	6
t112268	0
t112269	0
t11227	0
t112270	0
t112271	0
t112272	0
t112273	0
t112274	0
t112275	1
t112276	0
t112277	0
t112278	1
t112279	0
t11228	0
t112280	0
t112281	1
t112282	0
t112283	0
t112284	0
t112285	0
t112286	0
t112287	0
t112288	0
t112289	0
t11229	0
t112290	0
t112291	0
t112292	0
t112293	1
t112294	2
t112295	1
t112296	7
t112297	6
t112298	2
t112299	0
t1123	1
t11230	0
t112300	1
t112301	0
t112302	0
t112303	0
t112304	0
t112305	0
t112306	0
t112307	0
t112308	0
t112309	0
t11231	0
t112310	0
t112311	0
t112312	2
t112313	1
t112314	0
t112315	0
t112316	0
t112317	0
t112318	0
t112319	2
t11232	0
t112320	0
t112321	0
t112322	0
t112323	0
t112324	0
t112325	2
t112326	2
t112327	0
t112328	0
t112329	0
t11233	0
t112330	0
t112331	1
t112332	0
t112333	2
t112334	0
t112335	0
t112336	0
t112337	0
t112338	2
t112339	0
t11234	0
t112340	0
t112341	0
t112342	0
t112343	0
t112344	0
t112345	0
t112346	3
t112347	0
t112348	1
t112349	5
t11235	0
t112350	0
t112351	0
t112352	0
t112353	4
t112354	2
t112355	2
t112356	0
t112357	0
t112358	0
t112359	0
t11236	0
t112360	0
t112361	0
t112362	0
t112363	1
t112364	0
t112365	1
t112366	0
t112367	1
t112368	1
t112369	4
t11237	0
t112370	0
t112371	0
t112372	1
t112373	0
t112374	0
t112375	5
t112376	2
t112377	2
t112378	0
t112379	0
t11238	0
t112380	0
t112381	1
t112382	0
t112383	0
t112384	0
t112385	0
t112386	0
t112387	0
t112388	2
t112389	2
t11239	0
t112390	0
t112391	38
t112392	42
t112393	5
t112394	18
t112395	0
t112396	0
t112397	0
t112398	0
t112399	1
t1124	1
t11240	0
t112400	0
t112401	4
t112402	0
t112403	0
t112404	0
t112405	0
t112406	0
t112407	0
t112408	0
t112409	0
t11241	0
t112410	0
t112411	0
t112412	3
t112413	0
t112414	0
t112415	0
t112416	0
t112417	0
t112418	0
t112419	0
t11242	0
t112420	0
t112421	0
t112422	4
t112423	1
t112424	0
t112425	1
t112426	0
t112427	0
t112428	0
t112429	0
t11243	0
t112430	4
t112431	0
t112432	0
t112433	0
t112434	0
t112435	0
t112436	0
t112437	0
t112438	2
t112439	2
t11244	0
t112440	0
t112441	5
t112442	1
t112443	0
t112444	0
t112445	0
t112446	3
t112447	1
t112448	0
t112449	0
t11245	1
t112450	0
t112451	0
t112452	0
t112453	0
t112454	45
t112455	0
t112456	0
t112457	0
t112458	0
t112459	0
t11246	0
t112460	0
t112461	0
t112462	0
t112463	0
t112464	0
t112465	0
t112466	0
t112467	0
t112468	0
t112469	0
t11247	0
t112470	1
t112471	0
t112472	0
t112473	0
t112474	0
t112475	0
t112476	0
t112477	0
t112478	2
t112479	0
t11248	2
t112480	0
t112481	0
t112482	0
t112483	0
t112484	0
t112485	0
t112486	0
t112487	0
t112488	0
t112489	0
t11249	0
t112490	0
t112491	4
t112492	0
t112493	0
t112494	0
t112495	0
t112496	0
t112497	0
t112498	0
t112499	0
t1125	0
t11250	1
t112500	1
t112501	3
t112502	0
t112503	0
t112504	1
t112505	0
t112506	0
t112507	0
t112508	0
t112509	1
t11251	0
t112510	0
t112511	0
t112512	0
t112513	0
t112514	0
t112515	0
t112516	0
t112517	0
t112518	0
t112519	1
t11252	0
t112520	0
t112521	0
t112522	0
t112523	0
t112524	0
t112525	0
t112526	0
t112527	0
t112528	0
t112529	0
t11253	0
t112530	0
t112531	0
t112532	0
t112533	0
t112534	1
t112535	0
t112536	0
t112537	0
t112538	0
t112539	0
t11254	0
t112540	0
t112541	0
t112542	0
t112543	0
t112544	0
t112545	1
t112546	2
t112547	0
t112548	0
t112549	4
t11255	0
t112550	0
t112551	0
t112552	0
t112553	0
t112554	0
t112555	0
t112556	0
t112557	0
t112558	0
t112559	0
t11256	0
t112560	0
t112561	0
t112562	0
t112563	0
t112564	0
t112565	0
t112566	0
t112567	0
t112568	0
t112569	0
t11257	3
t112570	0
t112571	0
t112572	0
t112573	1
t112574	0
t112575	0
t112576	0
t112577	0
t112578	0
t112579	0
t11258	0
t112580	0
t112581	0
t112582	0
t112583	0
t112584	0
t112585	0
t112586	1
t112587	0
t112588	0
t112589	0
t11259	0
t112590	0
t112591	0
t112592	0
t112593	0
t112594	0
t112595	0
t112596	0
t112597	0
t112598	0
t112599	1
t1126	0
t11260	0
t112600	0
t112601	0
t112602	0
t112603	0
t112604	0
t112605	0
t112606	1
t112607	0
t112608	3
t112609	2
t11261	0
t112610	0
t112611	2
t112612	0
t112613	0
t112614	1
t112615	0
t112616	0
t112617	0
t112618	0
t112619	0
t11262	0
t112620	1
t112621	1
t112622	1
t112623	0
t112624	0
t112625	0
t112626	0
t112627	1
t112628	0
t112629	0
t11263	0
t112630	0
t112631	0
t112632	1
t112633	0
t112634	2
t112635	0
t112636	0
t112637	0
t112638	0
t112639	0
t11264	0
t112640	0
t112641	0
t112642	0
t112643	0
t112644	0
t112645	0
t112646	0
t112647	0
t112648	0
t112649	1
t11265	0
t112650	0
t112651	3
t112652	0
t112653	0
t112654	0
t112655	0
t112656	0
t112657	0
t112658	1
t112659	0
t11266	0
t112660	0
t112661	1
t112662	0
t112663	0
t112664	0
t112665	0
t112666	0
t112667	2
t112668	0
t112669	9
t11267	1
t112670	0
t112671	0
t112672	0
t112673	0
t112674	0
t112675	1
t112676	0
t112677	0
t112678	0
t112679	9
t11268	0
t112680	2
t112681	0
t112682	0
t112683	0
t112684	0
t112685	10
t112686	0
t112687	0
t112688	1
t112689	0
t11269	0
t112690	0
t112691	0
t112692	0
t112693	0
t112694	0
t112695	0
t112696	0
t112697	1
t112698	0
t112699	35
t1127	0
t11270	0
t112700	1
t112701	0
t112702	0
t112703	2
t112704	2
t112705	2
t112706	0
t112707	0
t112708	0
t112709	4
t11271	0
t112710	3
t112711	1
t112712	0
t112713	0
t112714	1
t112715	0
t112716	3
t112717	0
t112718	0
t112719	0
t11272	0
t112720	1
t112721	0
t112722	0
t112723	1
t112724	9
t112725	0
t112726	0
t112727	0
t112728	0
t112729	0
t11273	1
t112730	0
t112731	0
t112732	0
t112733	0
t112734	0
t112735	1
t112736	0
t112737	0
t112738	0
t112739	0
t11274	0
t112740	0
t112741	0
t112742	0
t112743	0
t112744	0
t112745	0
t112746	0
t112747	3
t112748	0
t112749	0
t11275	0
t112750	0
t112751	0
t112752	0
t112753	0
t112754	5
t112755	3
t112756	0
t112757	0
t112758	0
t112759	0
t11276	0
t112760	0
t112761	1
t112762	1
t112763	0
t112764	0
t112765	0
t112766	1
t112767	0
t112768	1
t112769	0
t11277	0
t112770	0
t112771	1
t112772	0
t112773	0
t112774	0
t112775	0
t112776	2
t112777	0
t112778	0
t112779	0
t11278	0
t112780	3
t112781	0
t112782	0
t112783	0
t112784	0
t112785	0
t112786	0
t112787	1
t112788	0
t112789	0
t11279	0
t112790	0
t112791	1
t112792	0
t112793	2
t112794	0
t112795	1
t112796	0
t112797	0
t112798	0
t112799	1
t1128	0
t11280	0
t112800	0
t112801	0
t112802	0
t112803	0
t112804	1
t112805	0
t112806	0
t112807	0
t112808	0
t112809	0
t11281	0
t112810	0
t112811	0
t112812	0
t112813	0
t112814	0
t112815	0
t112816	0
t112817	3
t112818	0
t112819	0
t11282	0
t112820	0
t112821	0
t112822	0
t112823	0
t112824	0
t112825	2
t112826	0
t112827	0
t112828	0
t112829	0
t11283	0
t112830	0
t112831	1
t112832	0
t112833	1
t112834	0
t112835	0
t112836	0
t112837	0
t112838	0
t112839	3
t11284	0
t112840	0
t112841	4
t112842	0
t112843	0
t112844	0
t112845	0
t112846	2
t112847	0
t112848	0
t112849	2
t11285	0
t112850	0
t112851	0
t112852	1
t112853	1
t112854	0
t112855	0
t112856	0
t112857	4
t112858	1
t112859	0
t11286	2
t112860	0
t112861	0
t112862	2
t112863	0
t112864	1
t112865	0
t112866	0
t112867	0
t112868	0
t112869	0
t11287	0
t112870	2
t112871	25
t112872	8
t112873	0
t112874	0
t112875	0
t112876	0
t112877	0
t112878	2
t112879	3
t11288	0
t112880	0
t112881	3
t112882	0
t112883	0
t112884	0
t112885	0
t112886	2
t112887	0
t112888	1
t112889	2
t11289	0
t112890	2
t112891	1
t112892	0
t112893	0
t112894	0
t112895	0
t112896	0
t112897	0
t112898	0
t112899	1
t1129	0
t11290	0
t112900	0
t112901	0
t112902	0
t112903	1
t112904	0
t112905	0
t112906	1
t112907	1
t112908	4
t112909	1
t11291	1
t112910	0
t112911	2
t112912	2
t112913	1
t112914	0
t112915	1
t112916	0
t112917	0
t112918	0
t112919	1
t11292	0
t112920	0
t112921	1
t112922	0
t112923	2
t112924	0
t112925	2
t112926	0
t112927	0
t112928	0
t112929	1
t11293	0
t112930	0
t112931	0
t112932	1
t112933	0
t112934	2
t112935	0
t112936	0
t112937	0
t112938	0
t112939	1
t11294	0
t112940	0
t112941	0
t112942	0
t112943	0
t112944	0
t112945	0
t112946	1
t112947	1
t112948	0
t112949	1
t11295	0
t112950	0
t112951	0
t112952	5
t112953	0
t112954	0
t112955	0
t112956	0
t112957	0
t112958	0
t112959	5
t11296	2
t112960	1
t112961	2
t112962	0
t112963	0
t112964	0
t112965	0
t112966	0
t112967	0
t112968	0
t112969	0
t11297	2
t112970	0
t112971	1
t112972	1
t112973	0
t112974	0
t112975	0
t112976	3
t112977	0
t112978	3
t112979	0
t11298	0
t112980	0
t112981	0
t112982	0
t112983	0
t112984	0
t112985	0
t112986	0
t112987	0
t112988	0
t112989	0
t11299	2
t112990	0
t112991	0
t112992	0
t112993	0
t112994	0
t112995	0
t112996	0
t112997	0
t112998	0
t112999	0
t113	0
t1130	0
t11300	1
t113000	0
t113001	1
t113002	0
t113003	0
t113004	0
t113005	0
t113006	0
t113007	2
t113008	2
t113009	0
t11301	0
t113010	0
t113011	0
t113012	0
t113013	0
t113014	0
t113015	1
t113016	2
t113017	0
t113018	0
t113019	0
t11302	0
t113020	1
t113021	0
t113022	0
t113023	0
t113024	0
t113025	0
t113026	6
t113027	2
t113028	0
t113029	0
t11303	0
t113030	0
t113031	0
t113032	2
t113033	1
t113034	0
t113035	0
t113036	0
t113037	0
t113038	0
t113039	6
t11304	1
t113040	10
t113041	3
t113042	0
t113043	3
t113044	1
t113045	0
t113046	0
t113047	4
t113048	1
t113049	0
t11305	0
t113050	1
t113051	0
t113052	0
t113053	0
t113054	0
t113055	2
t113056	0
t113057	0
t113058	0
t113059	2
t11306	1
t113060	0
t113061	0
t113062	0
t113063	0
t113064	2
t113065	0
t113066	0
t113067	0
t113068	7
t113069	0
t11307	0
t113070	0
t113071	0
t113072	0
t113073	0
t113074	0
t113075	0
t113076	2
t113077	0
t113078	1
t113079	0
t11308	0
t113080	0
t113081	0
t113082	1
t113083	0
t113084	0
t113085	0
t113086	0
t113087	0
t113088	0
t113089	0
t11309	0
t113090	0
t113091	2
t113092	0
t113093	0
t113094	2
t113095	1
t113096	0
t113097	0
t113098	0
t113099	0
t1131	0
t11310	0
t113100	0
t113101	1
t113102	0
t113103	0
t113104	0
t113105	1
t113106	0
t113107	0
t113108	0
t113109	3
t11311	0
t113110	1
t113111	0
t113112	0
t113113	0
t113114	0
t113115	0
t113116	0
t113117	0
t113118	0
t113119	0
t11312	0
t113120	0
t113121	0
t113122	0
t113123	0
t113124	0
t113125	0
t113126	0
t113127	0
t113128	0
t113129	0
t11313	0
t113130	0
t113131	0
t113132	0
t113133	0
t113134	0
t113135	0
t113136	0
t113137	0
t113138	0
t113139	0
t11314	0
t113140	1
t113141	0
t113142	0
t113143	0
t113144	0
t113145	0
t113146	0
t113147	0
t113148	0
t113149	3
t11315	0
t113150	0
t113151	1
t113152	0
t113153	0
t113154	0
t113155	0
t113156	1
t113157	0
t113158	0
t113159	0
t11316	0
t113160	0
t113161	0
t113162	0
t113163	0
t113164	0
t113165	0
t113166	0
t113167	0
t113168	0
t113169	1
t11317	1
t113170	0
t113171	2
t113172	0
t113173	0
t113174	3
t113175	0
t113176	0
t113177	2
t113178	0
t113179	0
t11318	1
t113180	0
t113181	0
t113182	0
t113183	0
t113184	0
t113185	1
t113186	0
t113187	0
t113188	0
t113189	1
t11319	0
t113190	0
t113191	0
t113192	0
t113193	0
t113194	1
t113195	0
t113196	0
t113197	0
t113198	1
t113199	0
t1132	0
t11320	0
t113200	0
t113201	0
t113202	3
t113203	1
t113204	0
t113205	3
t113206	0
t113207	0
t113208	1
t113209	0
t11321	0
t113210	0
t113211	1
t113212	0
t113213	0
t113214	0
t113215	0
t113216	0
t113217	0
t113218	0
t113219	0
t11322	0
t113220	1
t113221	0
t113222	0
t113223	0
t113224	0
t113225	1
t113226	4
t113227	3
t113228	1
t113229	0
t11323	1
t113230	0
t113231	0
t113232	0
t113233	1
t113234	0
t113235	1
t113236	0
t113237	1
t113238	2
t113239	1
t11324	0
t113240	1
t113241	1
t113242	4
t113243	0
t113244	0
t113245	0
t113246	0
t113247	6
t113248	0
t113249	0
t11325	3
t113250	0
t113251	0
t113252	0
t113253	4
t113254	2
t113255	0
t113256	0
t113257	0
t113258	0
t113259	1
t11326	0
t113260	3
t113261	1
t113262	0
t113263	0
t113264	0
t113265	0
t113266	0
t113267	0
t113268	0
t113269	3
t11327	1
t113270	4
t113271	0
t113272	0
t113273	5
t113274	0
t113275	11
t113276	0
t113277	0
t113278	2
t113279	0
t11328	0
t113280	1
t113281	0
t113282	0
t113283	1
t113284	0
t113285	0
t113286	0
t113287	0
t113288	0
t113289	4
t11329	1
t113290	0
t113291	6
t113292	0
t113293	0
t113294	0
t113295	0
t113296	2
t113297	0
t113298	0
t113299	0
t1133	0
t11330	0
t113300	0
t113301	0
t113302	0
t113303	0
t113304	1
t113305	2
t113306	2
t113307	0
t113308	0
t113309	0
t11331	0
t113310	1
t113311	0
t113312	0
t113313	0
t113314	0
t113315	0
t113316	0
t113317	7
t113318	6
t113319	1
t11332	0
t113320	0
t113321	0
t113322	0
t113323	1
t113324	2
t113325	0
t113326	1
t113327	4
t113328	5
t113329	0
t11333	0
t113330	0
t113331	0
t113332	0
t113333	0
t113334	0
t113335	2
t113336	0
t113337	1
t113338	0
t113339	0
t11334	1
t113340	0
t113341	0
t113342	0
t113343	2
t113344	1
t113345	0
t113346	0
t113347	0
t113348	0
t113349	0
t11335	0
t113350	2
t113351	2
t113352	4
t113353	0
t113354	0
t113355	0
t113356	1
t113357	0
t113358	0
t113359	0
t11336	1
t113360	1
t113361	0
t113362	0
t113363	0
t113364	0
t113365	0
t113366	0
t113367	0
t113368	0
t113369	0
t11337	0
t113370	0
t113371	0
t113372	0
t113373	0
t113374	0
t113375	0
t113376	0
t113377	1
t113378	0
t113379	0
t11338	0
t113380	0
t113381	0
t113382	0
t113383	2
t113384	0
t113385	0
t113386	0
t113387	0
t113388	2
t113389	1
t11339	0
t113390	0
t113391	2
t113392	0
t113393	0
t113394	3
t113395	0
t113396	0
t113397	0
t113398	0
t113399	0
t1134	0
t11340	0
t113400	0
t113401	1
t113402	0
t113403	2
t113404	0
t113405	0
t113406	1
t113407	1
t113408	0
t113409	2
t11341	0
t113410	1
t113411	0
t113412	1
t113413	0
t113414	0
t113415	2
t113416	0
t113417	0
t113418	0
t113419	0
t11342	0
t113420	0
t113421	0
t113422	0
t113423	0
t113424	0
t113425	0
t113426	0
t113427	0
t113428	0
t113429	0
t11343	0
t113430	0
t113431	0
t113432	0
t113433	3
t113434	0
t113435	0
t113436	0
t113437	0
t113438	0
t113439	0
t11344	0
t113440	0
t113441	0
t113442	0
t113443	1
t113444	0
t113445	0
t113446	0
t113447	0
t113448	1
t113449	0
t11345	0
t113450	0
t113451	0
t113452	3
t113453	0
t113454	0
t113455	0
t113456	0
t113457	0
t113458	1
t113459	0
t11346	0
t113460	0
t113461	0
t113462	0
t113463	0
t113464	0
t113465	0
t113466	0
t113467	0
t113468	0
t113469	3
t11347	0
t113470	0
t113471	0
t113472	0
t113473	0
t113474	0
t113475	0
t113476	1
t113477	0
t113478	2
t113479	0
t11348	0
t113480	0
t113481	0
t113482	2
t113483	2
t113484	0
t113485	0
t113486	0
t113487	0
t113488	2
t113489	0
t11349	0
t113490	0
t113491	0
t113492	0
t113493	0
t113494	1
t113495	2
t113496	0
t113497	0
t113498	0
t113499	0
t1135	0
t11350	0
t113500	0
t113501	1
t113502	0
t113503	0
t113504	0
t113505	1
t113506	7
t113507	0
t113508	1
t113509	0
t11351	2
t113510	0
t113511	0
t113512	0
t113513	0
t113514	1
t113515	0
t113516	0
t113517	2
t113518	0
t113519	0
t11352	2
t113520	0
t113521	0
t113522	0
t113523	1
t113524	0
t113525	0
t113526	1
t113527	0
t113528	0
t113529	0
t11353	0
t113530	0
t113531	0
t113532	0
t113533	0
t113534	0
t113535	0
t113536	0
t113537	0
t113538	0
t113539	0
t11354	0
t113540	0
t113541	0
t113542	0
t113543	0
t113544	0
t113545	2
t113546	0
t113547	0
t113548	0
t113549	0
t11355	0
t113550	0
t113551	0
t113552	0
t113553	0
t113554	0
t113555	0
t113556	0
t113557	0
t113558	0
t113559	0
t11356	2
t113560	0
t113561	0
t113562	0
t113563	1
t113564	0
t113565	0
t113566	0
t113567	0
t113568	0
t113569	0
t11357	0
t113570	0
t113571	0
t113572	0
t113573	0
t113574	2
t113575	0
t113576	0
t113577	0
t113578	0
t113579	4
t11358	1
t113580	0
t113581	0
t113582	0
t113583	0
t113584	0
t113585	0
t113586	0
t113587	0
t113588	0
t113589	0
t11359	0
t113590	0
t113591	0
t113592	0
t113593	0
t113594	1
t113595	0
t113596	0
t113597	0
t113598	0
t113599	0
t1136	1
t11360	0
t113600	2
t113601	1
t113602	0
t113603	0
t113604	2
t113605	7
t113606	0
t113607	0
t113608	0
t113609	0
t11361	0
t113610	0
t113611	2
t113612	2
t113613	0
t113614	0
t113615	0
t113616	0
t113617	0
t113618	0
t113619	0
t11362	0
t113620	0
t113621	0
t113622	2
t113623	0
t113624	0
t113625	0
t113626	0
t113627	0
t113628	0
t113629	1
t11363	0
t113630	0
t113631	2
t113632	0
t113633	1
t113634	4
t113635	0
t113636	2
t113637	3
t113638	0
t113639	0
t11364	0
t113640	0
t113641	0
t113642	0
t113643	0
t113644	0
t113645	0
t113646	0
t113647	0
t113648	1
t113649	0
t11365	0
t113650	0
t113651	0
t113652	2
t113653	0
t113654	0
t113655	0
t113656	0
t113657	0
t113658	2
t113659	0
t11366	0
t113660	0
t113661	0
t113662	0
t113663	1
t113664	0
t113665	1
t113666	0
t113667	0
t113668	0
t113669	0
t11367	1
t113670	0
t113671	0
t113672	5
t113673	0
t113674	0
t113675	0
t113676	1
t113677	0
t113678	0
t113679	0
t11368	0
t113680	1
t113681	0
t113682	0
t113683	0
t113684	0
t113685	0
t113686	0
t113687	1
t113688	0
t113689	0
t11369	3
t113690	0
t113691	2
t113692	0
t113693	0
t113694	0
t113695	1
t113696	0
t113697	0
t113698	1
t113699	5
t1137	0
t11370	0
t113700	0
t113701	4
t113702	0
t113703	0
t113704	1
t113705	0
t113706	0
t113707	0
t113708	0
t113709	0
t11371	6
t113710	0
t113711	0
t113712	0
t113713	0
t113714	0
t113715	1
t113716	0
t113717	0
t113718	0
t113719	3
t11372	1
t113720	1
t113721	0
t113722	0
t113723	0
t113724	0
t113725	0
t113726	0
t113727	0
t113728	0
t113729	1
t11373	3
t113730	0
t113731	0
t113732	0
t113733	2
t113734	0
t113735	0
t113736	0
t113737	0
t113738	1
t113739	1
t11374	0
t113740	0
t113741	0
t113742	0
t113743	0
t113744	1
t113745	0
t113746	1
t113747	0
t113748	2
t113749	0
t11375	0
t113750	0
t113751	0
t113752	0
t113753	0
t113754	0
t113755	0
t113756	2
t113757	1
t113758	2
t113759	0
t11376	0
t113760	0
t113761	0
t113762	0
t113763	0
t113764	0
t113765	1
t113766	0
t113767	0
t113768	0
t113769	0
t11377	0
t113770	0
t113771	2
t113772	1
t113773	0
t113774	7
t113775	3
t113776	3
t113777	1
t113778	0
t113779	1
t11378	0
t113780	0
t113781	0
t113782	0
t113783	0
t113784	0
t113785	0
t113786	0
t113787	0
t113788	0
t113789	0
t11379	0
t113790	0
t113791	4
t113792	0
t113793	0
t113794	0
t113795	0
t113796	0
t113797	1
t113798	1
t113799	2
t1138	2
t11380	0
t113800	0
t113801	0
t113802	0
t113803	0
t113804	1
t113805	0
t113806	0
t113807	2
t113808	0
t113809	0
